0B8G6X_step-00100_100_0.5_4,19RN9O_step-00500_1_0.1_2,1UCSRQ_step-00090_1000_0.1_4,20G6FH_step-00230_10_0.05_2.5,20Z7RF_step-00400_1_1_3,30XWIO_step-00130_100_0.1_3,31JP3P_step-00370_1_0.05_3,32FBNJ_step-00600_1_0.05_1.5,3DXPPJ_step-00300_100_0.5_1,3GJY5G_step-00600_10_0.05_1,42AD8Q_step-00130_100_0.05_3,4GQ1YY_step-00290_1_1_4,4JD6Q5_step-00300_100_1_1,4SL440_step-00500_10_0.5_1,5C5FFC_step-00600_1_1_2,62B1O3_step-00800_1_1_1.5,69IP0N_step-00800_1_0.5_1.5,6I8T9S_step-00400_100_0.1_1,6J0APY_step-00130_100_1_3,6LE3UE_step-00100_1000_0.5_2,6STXRX_step-00500_10_1_1,8010RT_step-00200_10_1_2,8PV93H_step-00400_10_0.05_1.5,9ADXGY_step-00120_10_0.5_4,9NZQWY_step-00160_100_0.1_2.5,9ZY73P_step-00600_10_0.1_1,AKNM4N_step-00280_1_0.1_4,ARH33Q_step-00150_1000_1_2.5,ASUVYY_step-00100_100_0.5_2,AZYKZX_step-00090_1000_0.5_4,C02TM1_step-00110_10_1_4,CA8PPE_step-00300_1_0.5_4,CDNXK4_step-00180_10_0.1_3,CIB9G7_step-00150_1000_0.5_2.5,CL5IQS_step-00150_1000_0.1_2.5,CNMPTL_step-00120_1000_1_3,CQW1AE_step-00200_100_0.1_2,CVZOLQ_step-00270_1_0.05_4,E4WDK7_step-00120_1000_0.05_3,ECJEI9_step-00400_1_0.5_3,EGT0VR_step-00150_100_0.5_2.5,ENBG74_step-00410_1_0.05_2.5,EVYGP1_step-00200_10_0.1_2,EWQ06E_step-00300_1000_0.05_1,FJIOOU_step-00120_1000_0.5_3,FOXO2Z_step-00130_1000_0.1_3,GPC6GG_step-00300_10_0.5_1.5,GXPTEN_step-00200_1000_1_1.5,GXYO9W_step-00100_1000_0.05_2,H2V0D8_step-00140_10_0.05_4,H6PR68_step-00200_1000_0.1_1.5,HRQAPN_step-00190_10_0.05_3,HSNXY6_step-00300_1000_0.1_1,HSW13P_step-00480_1_0.5_2.5,I8E9FT_step-00090_100_1_4,ITHKXG_step-00100_100_0.05_4,JBLEEI_step-00400_100_0.05_1,JEQS6F_step-00300_1000_0.5_1,K1K798_step-00130_100_0.5_3,K4OMQ3_step-00200_1000_0.5_1.5,K9LIV8_step-01000_1_0.1_1,KH1V2D_step-00130_10_0.1_4,LKJIC7_step-00090_1000_1_4,MLDK5U_step-00380_1_0.1_3,N1H3IM_step-00150_1000_0.05_2.5,NIM8EO_step-00460_1_0.1_2.5,NZR17U_step-00160_100_0.05_2.5,OD94RK_step-00300_10_1_1.5,OX02NR_step-00100_1000_0.1_2,OX3ZJB_step-00200_10_0.5_2.5,OXG6W4_step-00500_1_0.05_2,OZHBHB_step-01100_1_0.5_1,P265LQ_step-00090_1000_0.05_4,PQET37_step-00150_100_1_2.5,R7Q0M6_step-00170_10_0.5_3,RD4S0A_step-00300_1000_1_1,REUQ7A_step-00200_10_0.05_2,SY5P6H_step-00100_100_1_2,T1BDE3_step-00190_10_1_2.5,TRUXA0_step-00200_100_0.05_2,U3DYXI_step-00220_10_0.1_2.5,URJAZE_step-00200_100_0.05_1.5,UXARH5_step-00200_100_0.5_1.5,UZF7UQ_step-00300_10_0.1_1.5,V7UOY9_step-00160_10_1_3,VS98OC_step-00480_1_1_2.5,WLNCYN_step-00200_10_0.5_2,X40LQH_step-00200_100_0.1_1.5,X5YYL3_step-00200_1000_0.05_1.5,XNY3SG_step-00700_1_0.1_1.5,XOE1WG_step-00100_1000_1_2,Y0E7LO_step-01200_1_1_1,YGYWM5_step-00900_1_0.05_1,Z72J5G_step-00100_100_0.1_4,ZDKTL5_step-00500_1_0.5_2,ZQ3CNN_step-00200_100_1_1.5
0.0015006328467279673,-0.005513790063560009,0.012343592941761017,-0.021501464769244194,-0.005915801040828228,0.008888025768101215,0.009565218351781368,0.008549348451197147,-0.01288677379488945,0.0018746196292340755,0.0003104352508671582,-0.005565195344388485,-0.023279918357729912,0.0043754796497523785,-0.0023410432040691376,0.006106255110353231,-0.003961737267673016,0.011507134884595871,-0.005175967700779438,-0.032986294478178024,0.004632354713976383,-0.006690424866974354,0.0012293597683310509,0.0014616423286497593,0.008078822866082191,0.005213367752730846,0.00304513331502676,-0.0030733495950698853,-0.029214590787887573,-0.017118876799941063,-0.008693257346749306,-0.017075812444090843,0.010688084177672863,0.008460677228868008,0.0031846468336880207,-0.0005947794998064637,-0.0011752588907256722,0.00479934923350811,-0.001652011414989829,0.0019229153404012322,-0.007990121841430664,0.013799796812236309,0.0049108280800282955,-0.011476784944534302,-0.004928631708025932,-0.0071191140450537205,-0.016122790053486824,-0.013042127713561058,-0.02955295704305172,-0.0020254633855074644,-0.002086336025968194,-0.00421507703140378,0.00010046477109426633,-0.0013383387122303247,-0.009092885069549084,-0.005212387070059776,0.002359748352319002,-0.014559423550963402,0.005624914076179266,-0.002192640909925103,-0.00400332547724247,-0.005734103266149759,-0.024633385241031647,0.008076649159193039,-0.0012247200356796384,0.0034010219387710094,0.0011886053252965212,-0.013530387543141842,-0.030724158510565758,-0.0021533460821956396,-0.01037700567394495,-0.0012358992826193571,0.0036321748048067093,0.005276665557175875,-0.0038094855844974518,0.009748522192239761,-0.002470711711794138,-0.032315272837877274,-0.00417187949642539,0.0032892017625272274,-0.002500148257240653,0.0033466138411313295,-0.015465683303773403,0.0006124667124822736,-0.008610902354121208,0.0023093288764357567,0.0016764956526458263,-0.0035716784186661243,0.0015928235370665789,-0.0015768297016620636,-0.035084281116724014,0.008324332535266876,0.009738469496369362,-0.0006957301520742476,-0.007545975036919117,-0.01674771122634411
0.019078966230154037,0.058221857994794846,0.03859388828277588,0.10041926801204681,0.07877457141876221,0.03733615577220917,0.07613732665777206,0.0840010717511177,0.005394140724092722,0.06501185148954391,0.06303954869508743,0.07299087196588516,0.008585948497056961,0.08129741251468658,0.06189759075641632,0.06641828268766403,0.1035166010260582,0.09871027618646622,0.021146278828382492,-0.007200246211141348,0.03735075145959854,0.025629321113228798,0.09616705775260925,0.04323897883296013,0.0778060331940651,0.08051062375307083,0.08082429319620132,0.017092682421207428,-0.023574132472276688,0.019984014332294464,0.02839999832212925,0.0859101265668869,0.052851706743240356,0.032638780772686005,0.06272277981042862,0.033674754202365875,0.09803303331136703,0.07084677368402481,0.06493198871612549,0.12889151275157928,0.03529056906700134,0.09054359048604965,0.042440321296453476,0.031312379986047745,0.03860257938504219,0.0548514686524868,0.02146846614778042,0.01271069422364235,-0.02385292947292328,0.10361769795417786,0.05607908219099045,0.09370896220207214,0.03878328576683998,0.08327663689851761,0.020573429763317108,0.09395242482423782,0.0807129517197609,0.03146306052803993,0.029437584802508354,0.03043903410434723,0.10196689516305923,0.07220443338155746,0.14053413271903992,0.10688625276088715,0.05324341356754303,0.12315425276756287,0.08666950464248657,0.0282230656594038,-0.01427428051829338,0.039536572992801666,0.12710484862327576,0.07969076186418533,0.051135651767253876,0.014924507588148117,0.03192233294248581,0.02665862627327442,0.03506684675812721,-0.02136419154703617,0.02993837557733059,0.06570547074079514,0.07227399200201035,0.03467613831162453,0.02821190468966961,0.03815372288227081,0.022844433784484863,0.06763482838869095,0.030391737818717957,0.03949182853102684,0.03790517523884773,0.10981812328100204,-0.013897310942411423,0.08252652734518051,0.057472292333841324,0.06999107450246811,0.04757395386695862,-0.003764674998819828
-0.0019997493363916874,0.011419080197811127,0.0033088847994804382,0.0032338513992726803,0.0002189839433412999,0.0005190324736759067,0.006789923645555973,0.011361232027411461,-0.020282890647649765,0.005490093491971493,0.005171597469598055,-0.014607888646423817,-0.0049946787767112255,-0.004544645547866821,0.008153649047017097,0.00553286075592041,-0.0026125642471015453,0.01091467123478651,-0.01513364352285862,-0.01894851215183735,-0.006320929154753685,-0.017661364749073982,-0.0006317631923593581,-0.02241329476237297,0.0036735478788614273,0.006348582450300455,0.010691531002521515,-0.002982437377795577,-0.00871917326003313,-0.008849835954606533,-0.019552720710635185,-0.009306412190198898,0.006033893674612045,0.004448212217539549,0.009940014220774174,-0.011925050988793373,0.002156768925487995,0.02545679174363613,0.01290762796998024,0.005456545855849981,-0.013842455111443996,0.010197566822171211,-0.0028814838733524084,-0.019685285165905952,-0.012978621758520603,0.011670762673020363,-0.007080960553139448,-0.006633018143475056,-0.020809028297662735,0.009367404505610466,-0.0017621692968532443,0.0019413618138059974,0.006802764255553484,0.010212887078523636,-0.016244741156697273,-0.004586908034980297,0.0006014449172653258,-0.005226670764386654,-0.01251083705574274,-0.0035376616287976503,-0.007260982878506184,0.017622919753193855,-0.016538454219698906,0.00739540858194232,0.024485712870955467,0.005851441062986851,0.00670281145721674,-0.007238614838570356,-0.011948812752962112,-0.005125518888235092,-0.01615593582391739,0.00954307708889246,0.01858048513531685,0.001757289282977581,-0.005460680928081274,0.015879642218351364,-0.016726568341255188,-0.014951304532587528,-0.006889315787702799,0.013805361464619637,0.005988606717437506,-0.0030350126326084137,0.010854874737560749,-0.006297140382230282,-0.019255461171269417,0.001958236563950777,0.006063849665224552,0.017257023602724075,0.00694042956456542,-0.0002318255719728768,-0.019145317375659943,0.016676899045705795,0.008228934369981289,0.01894964464008808,-0.004963756073266268,-0.008107439614832401
-0.029271941632032394,-0.026944449171423912,-0.022969327867031097,-0.035951144993305206,-0.028950205072760582,-0.017189214006066322,-0.03694958612322807,-0.01624993607401848,-0.009012396447360516,-0.020891856402158737,-0.0332317017018795,-0.025899648666381836,-0.0029970635659992695,-0.025646615773439407,-0.03265681862831116,-0.03160366788506508,-0.021650753915309906,-0.0332455150783062,-0.027879374101758003,-0.0010831065010279417,-0.029084639623761177,-0.021341292187571526,-0.030867163091897964,-0.026077480986714363,-0.033249352127313614,-0.033459845930337906,-0.025684218853712082,-0.02276819944381714,-0.019398527219891548,-0.018840255215764046,-0.025034859776496887,-0.029257595539093018,-0.019207317382097244,-0.03384365886449814,-0.02822078950703144,-0.027084624394774437,-0.03239934518933296,-0.02644086442887783,-0.03413834795355797,-0.025124618783593178,-0.02271234802901745,-0.02183300442993641,-0.038688331842422485,-0.024989506229758263,-0.027565665543079376,-0.039470262825489044,-0.02422623708844185,-0.01900225318968296,-0.011613646522164345,-0.034464459866285324,-0.03530852124094963,-0.036727845668792725,-0.03617744520306587,-0.03174522891640663,-0.01283600740134716,-0.03597937151789665,-0.03326010704040527,-0.031531430780887604,-0.026020575314760208,-0.03372636437416077,-0.024802766740322113,-0.030868345871567726,-0.035773713141679764,-0.0252771507948637,-0.04271851107478142,-0.02760442905128002,-0.028626499697566032,-0.014022945426404476,-0.010949376039206982,-0.02987370826303959,-0.033837709575891495,-0.023883670568466187,-0.031890351325273514,-0.013618878088891506,-0.030809981748461723,-0.04365816339850426,-0.04022061079740524,-0.014872033149003983,-0.031299807131290436,-0.03359571099281311,-0.0334920696914196,-0.030337458476424217,-0.02449110336601734,-0.029356200248003006,-0.028896594420075417,-0.030498428270220757,-0.02593667432665825,-0.025195196270942688,-0.03419040888547897,-0.026919109746813774,-0.005589403212070465,-0.017629338428378105,-0.028943601995706558,-0.031230319291353226,-0.026436766609549522,-0.00295982975512743
-0.021268920972943306,-0.029040884226560593,-0.03182331845164299,-0.027766119688749313,-0.02682468853890896,-0.04031204804778099,-0.03734399378299713,-0.029769601300358772,-0.0022284765727818012,-0.03058810718357563,-0.03260842710733414,-0.017299089580774307,0.01145038940012455,-0.030607765540480614,-0.036477815359830856,-0.0407542921602726,-0.030275646597146988,-0.03396287187933922,-0.004775522742420435,-0.006711470428854227,-0.02093980833888054,-0.0007208081660792232,-0.036896299570798874,-0.013899875804781914,-0.037383656948804855,-0.03357985243201256,-0.03455011919140816,-0.010917289182543755,-0.023531483486294746,0.008198446594178677,0.007413498125970364,-0.03773585706949234,-0.0327373705804348,-0.02331298030912876,-0.028740663081407547,-0.006000966299325228,-0.03574980050325394,-0.03108965791761875,-0.026700889691710472,-0.03610942140221596,-0.010027826763689518,-0.03340908885002136,-0.025589238852262497,0.011355305090546608,-0.013622337952256203,-0.02849554270505905,0.009506573900580406,0.035005342215299606,-0.012060313485562801,-0.03070792928338051,-0.01888956129550934,-0.03272338584065437,-0.029830442741513252,-0.027823710814118385,0.017241109162569046,-0.03664823994040489,-0.031938813626766205,-0.012859201990067959,-0.01942821405827999,-0.017005333676934242,-0.022470181807875633,-0.031025614589452744,-0.02254621312022209,-0.03224417567253113,-0.02764824777841568,-0.034822605550289154,-0.03178287297487259,0.008088522590696812,-0.017433971166610718,-0.02160334214568138,-0.030010344460606575,-0.025861278176307678,-0.030502796173095703,-0.010354259051382542,-0.027354637160897255,-0.011737534776329994,-0.023862404748797417,-0.014605817385017872,-0.012116010300815105,-0.028723154217004776,-0.03342937305569649,-0.026748957112431526,-0.008482922799885273,-0.03499135375022888,0.00609549367800355,-0.028684476390480995,-0.00672230264171958,-0.025949744507670403,-0.025372996926307678,-0.03579382598400116,-0.0009237560443580151,-0.03637608513236046,-0.03545233607292175,-0.032195888459682465,-0.027150150388479233,-0.003573360852897167
0.06198035553097725,0.0015218439511954784,0.007529502734541893,0.021710582077503204,0.03127229958772659,0.004713571630418301,0.006703214719891548,0.000798904977273196,0.05088268592953682,-0.0027296224143356085,0.010694848373532295,0.02308906614780426,0.06614754348993301,0.019244741648435593,0.010930203832685947,0.011563465930521488,0.0029568185564130545,0.009797235019505024,0.052169498056173325,0.0018693491583690047,0.04709525778889656,0.039151184260845184,0.010529504157602787,0.03782644495368004,0.007279825396835804,0.000703567115124315,0.007099821697920561,0.05151499807834625,0.0025369785726070404,0.04306047037243843,0.03494425117969513,0.012842047028243542,-0.025101805105805397,0.04879210516810417,-0.007300908677279949,0.06204582005739212,0.012866895645856857,0.007866236381232738,-0.00021839213150087744,0.013845115900039673,0.05003680661320686,0.0007751684752292931,0.045506786555051804,0.03051866963505745,0.03680172190070152,0.0034737640526145697,0.04276684671640396,0.058638039976358414,-0.002307541435584426,-0.014516182243824005,0.04749288037419319,0.006369820795953274,0.018600739538669586,-0.008925015106797218,0.04798883944749832,-0.004013101104646921,0.004291716031730175,0.07587924599647522,0.050025686621665955,0.0531763881444931,0.0033315152395516634,0.01245932001620531,0.042114537209272385,-0.008544917218387127,0.00036863519926555455,0.018203023821115494,0.01010959967970848,0.05442828685045242,-0.00594670232385397,0.035436954349279404,0.00831387098878622,-0.0025905841030180454,0.008499129675328732,0.053160641342401505,0.043778907507658005,0.04253692179918289,0.036765895783901215,0.006144091486930847,0.051879145205020905,-0.019835418090224266,0.015113094821572304,0.0047057075425982475,0.05148956924676895,0.027389410883188248,0.04580313339829445,0.03658780828118324,0.03479578346014023,0.03356875851750374,0.02963351458311081,0.019467681646347046,-0.007029993459582329,0.0021779329981654882,-0.02398199401795864,0.00026202076696790755,0.027630534023046494,0.04162220656871796
-0.014473249204456806,-0.013904075138270855,-0.009752435609698296,-0.010214106179773808,-0.0008384473621845245,-0.009708993136882782,-0.01645856536924839,-0.018631670624017715,-0.02385970950126648,-0.011663471348583698,-0.0030917769763618708,-0.018138285726308823,-0.025197330862283707,-0.005358043592423201,-0.006927912589162588,-0.014100180938839912,-0.012381665408611298,-0.01045235712081194,-0.019341502338647842,-0.034335196018218994,-0.009542885236442089,-0.020847028121352196,-0.012846981175243855,-0.013748018071055412,0.004568575415760279,-0.005573510192334652,-0.001884153112769127,-0.01608925312757492,-0.028863433748483658,-0.01952572539448738,-0.026420194655656815,-0.015925070270895958,-0.0032360597979277372,-0.004649368114769459,0.005978571251034737,-0.02879398874938488,-0.00899014063179493,-0.016624942421913147,-0.011502686887979507,-0.004434458911418915,-0.015020225197076797,-0.014131891541182995,-0.01900310255587101,-0.01838173158466816,-0.016763726249337196,-0.003492336953058839,-0.017359040677547455,-0.03240429237484932,-0.029384424909949303,-0.008932642638683319,-0.011329232715070248,-0.009253663942217827,-0.01741715706884861,-0.0018763261614367366,-0.023069007322192192,-0.0019338871352374554,-0.0036593214608728886,-0.018810680136084557,-0.0099689532071352,-0.02425498701632023,-0.01294817216694355,-0.00831188540905714,-0.006368972361087799,-0.0019027255475521088,-0.0033518029376864433,-0.012537690810859203,-0.009293954819440842,-0.017660338431596756,-0.03360766917467117,-0.010435189120471478,-0.005997711326926947,-0.01365504041314125,-0.01293251570314169,-0.012556932866573334,-0.011029131710529327,-0.01923498697578907,-0.021754760295152664,-0.03469386324286461,-0.01411366555839777,-0.005174004938453436,-0.009411065839231014,-0.020324431359767914,-0.01797826588153839,-0.017953023314476013,-0.01695052906870842,-0.007506795227527618,-0.023629633709788322,-0.018362808972597122,-0.028650041669607162,-0.00936752650886774,-0.035300739109516144,-0.01196669414639473,-0.010092517361044884,-0.0071001434698700905,-0.01895900070667267,-0.02465704269707203
-0.009006778709590435,-0.03657961264252663,-0.011014582589268684,-0.03453001752495766,-0.018608195707201958,-0.023440586403012276,-0.02941526100039482,-0.028414195403456688,-0.0005073374486528337,-0.027042996138334274,-0.025035208091139793,-0.015768075361847878,-0.0017267917282879353,-0.02611718699336052,-0.025861667469143867,-0.02855210192501545,-0.032625164836645126,-0.025832438841462135,-0.0017498336965218186,-0.0054428414441645145,-0.020951440557837486,-0.013300933875143528,-0.03440456464886665,-0.026514075696468353,-0.032802801579236984,-0.03809108957648277,-0.02761286310851574,-0.015726910904049873,-0.009934492409229279,-0.014808048494160175,-0.012550228275358677,-0.02521642856299877,-0.031051693484187126,-0.014207161031663418,-0.0347304604947567,-0.006208641454577446,-0.031722161918878555,-0.015750182792544365,-0.03175536170601845,-0.02790747582912445,-0.020593497902154922,-0.025539685040712357,-0.012166021391749382,-0.01960788480937481,-0.01239477377384901,-0.028511127457022667,-0.01465038862079382,-0.008585631847381592,-0.006054379977285862,-0.037044260650873184,-0.024399803951382637,-0.03461459279060364,-0.029234504327178,-0.031714946031570435,-0.017238527536392212,-0.03849693015217781,-0.03341454267501831,-0.009599437937140465,-0.014720632694661617,-0.015316126868128777,-0.03385566174983978,-0.03495020419359207,-0.009089584462344646,-0.026518333703279495,-0.028373006731271744,-0.026459502056241035,-0.03422458469867706,-0.018395859748125076,-0.020446209236979485,-0.01584194228053093,-0.03087683580815792,-0.017437275499105453,-0.02748752012848854,-0.01249974500387907,-0.019085070118308067,-0.014291156083345413,-0.016038445755839348,-0.009810322895646095,-0.01271336805075407,-0.030926264822483063,-0.03179366886615753,-0.01806292124092579,-0.022399308159947395,-0.017817161977291107,-0.005855743773281574,-0.022520827129483223,-0.018879368901252747,-0.020329363644123077,-0.017972953617572784,-0.022406142204999924,-0.01400398463010788,-0.02895401045680046,-0.03792206197977066,-0.02699616551399231,-0.009197123348712921,0.004854850936681032
-0.04177655652165413,0.03981773927807808,0.05352514609694481,-0.0035094749182462692,0.008203761652112007,0.022759146988391876,0.05000390484929085,0.06617747992277145,-0.01821678690612316,0.03608372062444687,0.028009457513689995,0.007174550089985132,-0.015983013436198235,0.023981280624866486,0.020533088594675064,0.00922258198261261,0.03497929871082306,0.06224685534834862,-0.02581787295639515,-0.018159305676817894,-0.021559296175837517,-0.012925021350383759,0.04292543604969978,-0.021101266145706177,0.047455497086048126,0.012924345210194588,0.04762941598892212,-0.031462620943784714,-0.031344540417194366,-0.021915173158049583,-0.021249283105134964,0.04129856824874878,0.026545768603682518,-0.026427598670125008,0.0295768640935421,-0.01921486295759678,0.021083960309624672,0.0869978666305542,0.06700613349676132,0.056877512484788895,-0.018195247277617455,0.06276841461658478,-0.010487163439393044,-0.0056264931336045265,-0.01294657401740551,0.01307014562189579,-0.019061170518398285,-0.02252356708049774,-0.025623690336942673,0.04005086049437523,0.004823069088160992,0.005993301514536142,0.012084517627954483,0.03304815664887428,-0.021850835531949997,0.03434055298566818,0.04174862802028656,-0.02192491851747036,-0.022854145616292953,-0.016374628990888596,0.03779853135347366,0.02609376050531864,-0.017975034192204475,0.04206860065460205,0.040137503296136856,0.04065803438425064,0.02427675947546959,-0.026182157918810844,-0.02190081588923931,-0.0073761180974543095,0.029532648622989655,0.05475369840860367,0.06561127305030823,-0.026019228622317314,-0.01798117533326149,-0.024247366935014725,-0.010673890821635723,-0.031893037259578705,-0.01885232888162136,0.050079964101314545,0.008264298550784588,0.021957820281386375,-0.01980673335492611,0.0406876876950264,-0.01342627964913845,0.011456243693828583,-0.0034531427081674337,-0.012113998644053936,0.0014599874848499894,0.04249531030654907,-0.02030889317393303,0.05697201192378998,0.03343593329191208,0.04280972480773926,0.01959984190762043,-0.026708265766501427
0.011823654174804688,0.02388107217848301,0.043016232550144196,0.019771339371800423,0.03236684203147888,0.03291897848248482,0.025189192965626717,0.04482119530439377,0.0019039312610402703,0.039654843509197235,0.03980099409818649,0.0404336042702198,0.005841356702148914,0.029176220297813416,0.030164172872900963,0.03514629602432251,0.03419003635644913,0.0378984697163105,0.010121473111212254,-0.003918672911822796,0.024113360792398453,0.023121515288949013,0.03144214674830437,0.02098926529288292,0.023668035864830017,0.029736120253801346,0.03858603164553642,0.02407415211200714,0.014759029261767864,0.016525760293006897,0.01172751747071743,0.04158908873796463,0.024934859946370125,0.014831310138106346,0.02512645162642002,0.002128767082467675,0.017865044996142387,0.07287058234214783,0.0294194333255291,0.035218849778175354,0.014255980961024761,0.04641726613044739,0.020567741245031357,0.003267186926677823,0.014159997925162315,0.023153776302933693,0.014297455549240112,-0.005058509297668934,0.017749249935150146,0.024398382753133774,0.020532527938485146,0.024333270266652107,0.018251240253448486,0.03140317276120186,0.00796362105756998,0.019393987953662872,0.020625999197363853,0.009857465513050556,0.019140224903821945,0.019603118300437927,0.04704635590314865,0.031797587871551514,0.01782798208296299,0.03885974362492561,0.029415011405944824,0.03128724545240402,0.029105590656399727,0.01669071614742279,0.009435244835913181,0.03485943004488945,0.018464170396327972,0.03766864910721779,0.033031709492206573,0.019970284774899483,0.020562641322612762,0.016100063920021057,0.015076186507940292,0.009175441227853298,0.02271074615418911,0.025290390476584435,0.02637435309588909,0.017089422792196274,0.005287563893944025,0.027207396924495697,0.012484429404139519,0.03435299172997475,0.012441413477063179,0.010877351276576519,0.018901541829109192,0.03480927646160126,0.005448390729725361,0.04538215696811676,0.02130715921521187,0.03182300552725792,0.05200665444135666,0.00541687523946166
